pred_conf,pred_area,score,distance_x,distance_y,distance_z
0.8201977014541626,455336.9375,0.995116841534879,0.15281943020133681,1.6348283445449816,0.11387788504362106
0.8062459826469421,468235.1875,0.993991499187659,0.16846255001334853,1.5747020399185168,0.13272026181221008
0.8449758887290955,442400.46875,0.9966241437041755,0.16846255001334853,1.5747020399185168,0.13272026181221008
0.8250806331634521,465606.15625,0.9954591091162431,0.18976954159049697,1.568056837281798,0.2916243374347687
0.8579031825065613,501620.21875,0.9972164367515894,0.20146731075553603,1.5662572538467394,0.49632346630096436
0.8435181975364685,499044.03125,0.9965499455750193,0.19596651729850478,1.5485670721145617,0.7368561625480652
0.8226525187492371,611288.5625,0.9952919949974338,0.19749716457633681,1.5397169744583117,1.043648362159729
0.6280470490455627,561027.375,0.9233302670239956,0.20744875606803603,1.5318362867446886,1.3336340188980103
0.8576911687850952,289329.375,0.9972076116199814,0.21704939541129775,1.5264527952285754,1.6715569496154785
0.7956457138061523,174489.390625,0.9929681141981672,0.20806101497916885,1.518620744905089,1.9107975959777832
0.5727565884590149,89862.859375,0.8491813776359799,0.19066122707633681,1.502408758363341,2.123293161392212
0.5181679725646973,70889.71875,0.7406268132269114,0.2399604671886415,1.4274537717910754,1.7826961278915405
0.5402163863182068,104359.6484375,0.7878391248116556,0.24871042904166885,1.4060690557571398,1.6871367692947388
0.6171956658363342,160471.828125,0.9117705059723992,0.24871042904166885,1.4060690557571398,1.6871367692947388
0.8190223574638367,190109.0,0.9950307066322708,0.24653319057731338,1.397808805665587,1.587528944015503
0.8251906633377075,227259.28125,0.9954665408791219,0.22439840969352431,1.3951084768386828,1.4627094268798828
0.8615453839302063,278264.6875,0.9973637814613996,0.20052317318229385,1.4044454252334582,1.2742148637771606
0.8526948094367981,372274.25,0.9969913828996411,0.1836555355480165,1.4190285360427843,1.0811556577682495
0.7485551238059998,449541.5625,0.8604205683072376,0.18094328579215713,1.4573004400344836,0.8920904397964478
0.8339028358459473,682768.5625,0.9960182210124529,0.19463232692985244,1.486023203096007,0.7809563279151917
0.8717681169509888,657484.125,0.9977371403648744,0.21211889919547744,1.500009790620421,0.6734739542007446
0.8494556546211243,549737.6875,0.9968423810677004,0.21211889919547744,1.500009790620421,0.6734739542007446
0.8320196270942688,533352.625,0.9959049181097017,0.2356574886730165,1.5039737379165636,0.5734297037124634
0.8542651534080505,530098.1875,0.9970610801405796,0.2416398876598329,1.5131724035354601,0.5319928526878357
0.877360999584198,529562.125,0.9979186023092583,0.2633083218028993,1.5237786924453722,0.5087529420852661
0.8615220189094543,563028.6875,0.9973628614322833,0.37983111080436416,1.522677198609923,0.47614529728889465
0.8062465190887451,948177.75,0.9939915470519013,0.9094570034435243,1.45748449917755,0.46403026580810547
0.8323268890380859,607248.9375,0.9959236206906597,1.6040208691051454,1.3559663450332629,0.43591052293777466
0.4025040566921234,67068.296875,0.5128567282475744,1.6040208691051454,1.3559663450332629,0.43591052293777466
0.7441076040267944,207428.53125,0.9849714901913013,4.07479170498161,1.1996977174667371,0.3224135935306549
0.7734705209732056,179791.0625,0.9902382810466943,4.09642199215202,1.3143350923446668,0.3473576605319977
0.7466787099838257,208752.65625,0.985526338957284,4.09642199215202,1.3143350923446668,0.3473576605319977
0.8255417346954346,208784.640625,0.9954901726733487,4.117476260035321,1.3796255433944715,0.3505934476852417
0.7095385789871216,179112.671875,0.9751810808871649,4.10698107418327,1.3986141527084364,0.34929826855659485
0.6989635229110718,133447.765625,0.971120077312178,4.033662592737958,1.3237526262191786,0.34335750341415405
0.7247198224067688,190808.8125,0.9800675852769503,3.8885829800060243,1.178468927183534,0.33456188440322876
0.7868283987045288,217234.4375,0.9919870516097004,3.6830146664073915,1.011009439268495,0.31999507546424866
0.7478620409965515,225386.140625,0.9857749421995101,3.5228088253429384,0.8313095415023817,0.30767157673835754
0.75238037109375,274234.21875,0.9866864156256632,3.44508150753288,0.7200491273788465,0.32218387722969055
0.7730097770690918,265489.03125,0.9901716915274946,3.4194009655406923,0.6758339250473036,0.3446655571460724
0.7511520981788635,219156.515625,0.9864444444472955,3.422102724879071,0.6811563814071668,0.34959518909454346
0.7834427356719971,253387.421875,0.9915754654903072,3.422102724879071,0.6811563814071668,0.34959518909454346
0.7747763991355896,257740.84375,0.9904246127905427,3.4274461620738954,0.6963932359603895,0.3565686047077179
0.7455470561981201,255677.0,0.9852846313310584,3.4015539043834657,0.7124159181503309,0.5651196241378784
0.7814869284629822,294443.40625,0.9913282779030028,3.369755541651532,0.7268774354843153,0.8278742432594299
0.7752100229263306,296341.96875,0.9904857080072601,3.369755541651532,0.7268774354843153,0.8278742432594299
0.7823840975761414,283836.75,0.9914425429083715,3.332847391932294,0.7395241105941786,1.1273573637008667
0.8066234588623047,216214.078125,0.9940250862143525,3.29919413265495,0.7481520021347059,1.459734320640564
0.7241975665092468,174209.984375,0.9799160720217717,3.2710349911144228,0.7464706743148817,1.778943657875061
0.780418872833252,126824.0546875,0.9911902871278855,3.266044413416669,0.7337992036727918,2.0406551361083984
0.8151463866233826,74959.96875,0.9947358402423705,3.2750013225963563,0.7208053911117567,2.2827670574188232
0.7685855031013489,45546.1328125,0.9895091062228559,3.287421023218915,0.7014314973739637,2.5258307456970215
0.5751050710678101,35403.015625,0.8531238824885092,3.3836067074230165,0.6936514223007215,1.7246201038360596
0.6625511646270752,58814.56640625,0.9518195374027565,3.3836067074230165,0.6936514223007215,1.7246201038360596
0.7315132021903992,84975.21875,0.981940529529579,3.4114482754161806,0.7026941621688856,1.5158767700195312
0.7435449957847595,114633.8359375,0.9848473425806819,3.4210851543834657,0.7187692964462293,1.4333056211471558
0.6574551463127136,122078.3828125,0.9483218416964594,3.4358203762462587,0.7394583070663465,1.3666414022445679
0.6581022143363953,122569.1484375,0.9487783913807941,3.4358203762462587,0.7394583070663465,1.3666414022445679
0.6267452836036682,133275.46875,0.9220149614219635,3.4588563793590517,0.7454969728378309,1.2844288349151611
0.6305680871009827,153822.40625,0.925823700855873,3.483536516993329,0.7362806642440809,1.2031762599945068
0.6630909442901611,167407.15625,0.9521770973776851,3.5110319012096376,0.7452986085800184,1.0192021131515503
0.7382249236106873,178839.640625,0.9836229448671774,3.5110319012096376,0.7452986085800184,1.0192021131515503
0.7298168540000916,204020.40625,0.9814894647219321,3.5291517132213563,0.7755415285018934,0.7769452333450317
0.7796776294708252,223761.03125,0.9910932506118051,3.534566675989911,0.7999222124008192,0.565417468547821
0.7780137658119202,231435.046875,0.9908715836828996,3.5467555874278993,0.7900659883407606,0.4775659739971161
0.7994245290756226,222751.421875,0.9933513174082647,3.5467555874278993,0.7900659883407606,0.4775659739971161
0.795604407787323,234310.390625,0.9929638070696295,3.5416152828624696,0.7860700929550184,0.40743178129196167
0.7793299555778503,255834.703125,0.9910473745054794,3.535385882227704,0.7860472047714246,0.4192855656147003
0.788004994392395,245475.515625,0.9921253912081486,3.535385882227704,0.7860472047714246,0.4192855656147003
0.7692673206329346,253152.953125,0.9896140047893313,3.5142152660778017,0.7699987733749403,0.4647422730922699
0.7945212721824646,291917.21875,0.9928499295166251,3.4200170391490907,0.7402450883773817,0.4823096990585327
0.8361530303955078,306071.5,0.9961495267461986,2.9991186016490907,0.7937137926010145,0.48693132400512695
0.8345087766647339,266148.40625,0.9960540109377047,2.2263172024181337,0.98223136309662,0.4996586740016937
0.5508286952972412,230509.171875,0.8091287041532742,2.2263172024181337,0.98223136309662,0.4996586740016937
0.642835259437561,31653.64453125,0.9369811380350386,6.879571879536822,10.40153239611664,0.6407308578491211
0.6872447729110718,29699.23046875,0.9658855754878524,6.905992234379962,10.480489000120546,0.6912505030632019
0.5223740935325623,34437.30078125,0.7498744527517504,6.945054972798541,10.539115175047304,0.7074864506721497
0.8152862191200256,26185.68359375,0.9947467735985596,6.990811551243976,10.576834901609804,0.7203231453895569
0.753978967666626,27753.08984375,0.9869950268567282,7.072269881398395,10.596863969602968,0.6878202557563782
0.6122574806213379,42603.6640625,0.9060491645347702,7.297646964223102,10.571784242430116,0.665708601474762
0.5641540288925171,33969.13671875,0.8341504922865,7.7475061065265685,10.500052675047304,0.5711973905563354
0.5656328797340393,41037.09765625,0.8367993125700577,7.7475061065265685,10.500052675047304,0.5711973905563354
0.6701391935348511,31904.390625,0.9566281939838974,8.465843403966144,10.4019195878891,0.41765689849853516
0.7116190195083618,27379.76171875,0.9759130222008325,9.204464877278522,10.293671830931093,0.35910364985466003
0.6705920696258545,24112.853515625,0.956900734086817,9.921198213727191,10.168418153562929,0.4037322998046875
0.7535940408706665,25235.158203125,0.9869213617321355,10.497628392905906,10.066548570433046,0.49000030755996704
0.7520161867141724,26211.732421875,0.9866151144952711,10.893009836108401,10.00436328295746,0.5317988395690918
0.8113986253738403,22907.66015625,0.9944342555753416,11.142473126084521,9.855399354734804,0.5325965285301208
0.838397741317749,26232.990234375,0.9962762251105286,10.572035702199653,8.331889375486757,0.48244863748550415
0.8394647836685181,24531.255859375,0.9963349908795993,10.164625669152453,7.6782305086044325,0.4816136062145233
0.7844282388687134,26985.609375,0.991697374981814,9.797727430493548,7.101689561643983,0.4504600465297699
0.7477926015853882,27643.177734375,0.9857604695942555,9.449145639569476,6.610408052244569,0.3874709904193878
0.6942692399024963,29878.30859375,0.9691216406789391,9.449145639569476,6.610408052244569,0.3874709904193878
0.8064491748809814,29973.291015625,0.9940096019450996,9.093895042569354,6.1362364137558,0.293262779712677
0.5999132394790649,28060.5390625,0.7682252941420602,8.721407855183795,5.62509082201996,0.2285701036453247
0.7252442240715027,30563.42578125,0.9802186102065484,8.276285374791339,5.026330217161561,0.2855178713798523
0.5243832468986511,73289.3125,0.7542587903663075,5.804317677647784,1.9172451341537489,0.4772389233112335
0.761769711971283,251536.078125,0.9884016355901639,2.5004036075183897,3.2335713064285265,0.41865068674087524
0.6851024627685547,225136.421875,0.9648368060511473,2.5004036075183897,3.2335713064285265,0.41865068674087524
0.7154867053031921,219518.078125,0.9772191247191783,2.478302205235675,3.3130223905654894,0.4468994140625
0.7459886074066162,258868.359375,0.9853794059926928,2.4574224597522765,3.3593366300674425,0.4733125865459442
0.5805274844169617,157126.734375,0.8619576041020516,2.4256393558094054,3.3908183729263293,0.46367838978767395
0.41855788230895996,67988.2890625,0.536589650595506,2.3802816516468077,3.410280958375548,0.44644173979759216
0.2574220299720764,72889.6640625,0.4153683835464548,2.2941209918567687,3.4426896726699816,0.4382631480693817
0.7869399189949036,279146.8125,0.9920002659341782,1.3652097827503233,3.477272049150084,0.4278828501701355
0.7609153985977173,356270.15625,0.98825497777148,0.39296552005501084,3.4503185903640734,0.4226386845111847
0.7895300388336182,222588.875,0.992301198218142,0.6803844326427431,3.430974260530089,0.4399549067020416
0.8143436908721924,256772.84375,0.9946726405249771,0.6803844326427431,3.430974260530089,0.4399549067020416
0.7583545446395874,204752.265625,0.9878043899744768,1.845124995081708,3.473494545182799,0.4659140110015869
0.7289785146713257,228122.0625,0.9812625385075324,1.845124995081708,3.473494545182799,0.4659140110015869
0.7663185596466064,173617.5,0.9891527979112239,2.330775057642743,3.4681832944961535,0.4337024986743927
0.7336518168449402,191451.4375,0.9824940347875738,2.944475924341962,3.3246376669021593,0.38376709818840027
0.7723846435546875,237773.484375,0.9900806287882252,3.8957288616588563,2.9691035902114855,0.37479716539382935
0.7130357623100281,209833.625,0.9763995756375496,3.8957288616588563,2.9691035902114855,0.37479716539382935
0.6651086807250977,168303.46875,0.9534923111771968,5.042897974818036,2.4567091619583117,0.40136709809303284
0.835777223110199,132561.59375,0.9961279003848561,6.163270747034833,1.9555213605972277,0.4601825773715973
0.7822771072387695,115868.6328125,0.9914289947423578,6.163270747034833,1.9555213605972277,0.4601825773715973
0.8301407694816589,121933.0078125,0.9957886868528542,6.918824946253583,1.6699025785537707,0.4962832033634186
0.8427087664604187,99989.359375,0.9965080468003733,7.314597880213544,1.530287996492003,0.4691900610923767
0.7462307214736938,85663.15625,0.9854311205070652,7.36628512081413,1.4845931684585558,0.4748763144016266
0.7663534283638,76409.265625,0.9891583673567662,7.36628512081413,1.4845931684585558,0.4748763144016266
0.5515609383583069,19825.28125,0.810555378165102,7.032241618006513,1.4038460409255968,0.4752649664878845
0.4001206159591675,23671.189453125,0.5096173122829988,6.265554224818036,1.1790425932022082,0.4131149649620056
0.5203870534896851,54912.90234375,0.7455167057868115,6.265554224818036,1.1790425932022082,0.4131149649620056
0.6726930141448975,81558.0625,0.9581445207395584,4.530322825281903,0.6534273779006945,0.398092120885849
0.7565605044364929,136768.796875,0.9874786849252768,4.530322825281903,0.6534273779006945,0.398092120885849
0.6210110783576965,178265.703125,0.9159910569176734,3.407820498316571,0.31673695202789176,0.4592745900154114
0.7346344590187073,170923.234375,0.9827428068754996,2.634974276392743,0.09285809155425895,0.5013531446456909
0.6776292324066162,192135.71875,0.960937205010922,1.9931609981945009,0.0915062272933973,0.5146529078483582
0.6867095828056335,179764.5625,0.965626360476745,1.5721938961437196,0.2189299905685438,0.4734964370727539
0.6612229943275452,181088.734375,0.9509293243958681,1.3445394390514345,0.30035899523773324,0.4232777953147888
0.8509088158607483,294850.21875,0.9969101136780083,1.2622011059215517,0.3493511522201551,0.37970709800720215
0.8717614412307739,502965.78125,0.9977369146147843,1.2622011059215517,0.3493511522201551,0.37970709800720215
0.8463090062141418,559374.375,0.9966906107817005,1.2533290737560243,0.39289258364715707,0.34848275780677795
0.833142876625061,613265.4375,0.9959728778672375,1.27905253109245,0.4312584245590223,0.3358643651008606
0.8224409222602844,525024.5625,0.9952771461074297,1.3813197964122743,0.4573047006515516,0.3688587248325348
